p,timestamp,y,yhat,yhat_smooth,yhat_threshold,p_threshold,hmm_pred
1.0,2015-03-03 15:24:03,None,2_hist_old,2_hist_old,2_hist_old,1.0,2_hist_old
1.0,2015-03-03 15:24:04,None,2_hist_old,2_hist_old,2_hist_old,1.0,2_hist_old
1.0,2015-03-03 15:24:05,None,2_hist_old,2_hist_old,2_hist_old,1.0,2_hist_old
1.0,2015-03-03 15:24:06,None,2_hist_old,2_hist_old,2_hist_old,1.0,2_hist_old
1.0,2015-03-03 15:24:07,None,2_hist_old,2_hist_old,2_hist_old,1.0,2_hist_old
1.0,2015-03-03 15:24:08,None,2_hist_old,2_hist_old,2_hist_old,1.0,2_hist_old
1.0,2015-03-03 15:24:09,None,2_hist_old,2_hist_old,2_hist_old,1.0,2_hist_old
1.0,2015-03-03 15:24:10,None,2_hist_old,2_hist_old,2_hist_old,1.0,2_hist_old
1.0,2015-03-03 15:24:11,None,2_hist_old,2_hist_old,2_hist_old,1.0,2_hist_old
1.0,2015-03-03 15:24:12,None,2_hist_old,2_hist_old,2_hist_old,1.0,2_hist_old
1.0,2015-03-03 15:24:13,None,2_hist_old,2_hist_old,2_hist_old,1.0,2_hist_old
1.0,2015-03-03 15:24:14,None,2_hist_old,2_hist_old,2_hist_old,1.0,2_hist_old
1.0,2015-03-03 15:24:15,None,2_hist_old,2_hist_old,2_hist_old,1.0,2_hist_old
1.0,2015-03-03 15:24:17,None,2_hist_old,2_hist_old,2_hist_old,1.0,2_hist_old
1.0,2015-03-03 15:24:17,None,2_hist_old,2_hist_old,2_hist_old,1.0,2_hist_old
1.0,2015-03-03 15:24:18,None,2_hist_old,2_hist_old,2_hist_old,1.0,2_hist_old
1.0,2015-03-03 15:24:19,None,2_hist_old,2_hist_old,2_hist_old,1.0,2_hist_old
1.0,2015-03-03 15:24:20,None,2_hist_old,2_hist_old,2_hist_old,1.0,2_hist_old
1.0,2015-03-03 15:24:21,None,2_hist_old,2_hist_old,2_hist_old,1.0,2_hist_old
1.0,2015-03-03 15:24:22,None,2_hist_old,2_hist_old,2_hist_old,1.0,2_hist_old
1.0,2015-03-03 15:24:23,None,2_hist_old,2_hist_old,2_hist_old,1.0,2_hist_old
1.0,2015-03-03 15:24:24,None,2_hist_old,2_hist_old,2_hist_old,1.0,2_hist_old
1.0,2015-03-03 15:24:25,None,2_hist_old,2_hist_old,2_hist_old,1.0,2_hist_old
1.0,2015-03-03 15:24:26,None,2_hist_old,2_hist_old,2_hist_old,1.0,2_hist_old
0.6,2015-03-03 15:24:27,None,2_hist_old,2_hist_old,2_hist_old,0.2,2_hist_old
0.6,2015-03-03 15:24:28,None,2_hist_old,2_hist_old,2_hist_old,0.2,2_hist_old
0.6,2015-03-03 15:24:29,None,2_hist_old,2_hist_old,2_hist_old,0.2,2_hist_old
0.6,2015-03-03 15:24:30,None,2_hist_old,2_hist_old,2_hist_old,0.2,2_hist_old
0.6,2015-03-03 15:24:31,None,2_hist_old,2_hist_old,2_hist_old,0.2,2_hist_old
0.6,2015-03-03 15:24:32,None,2_hist_old,2_hist_old,2_hist_old,0.2,2_hist_old
0.6,2015-03-03 15:24:33,None,2_hist_old,2_hist_old,2_hist_old,0.2,2_hist_old
0.6,2015-03-03 15:24:34,None,2_hist_old,2_hist_old,2_hist_old,0.2,2_hist_old
0.6,2015-03-03 15:24:35,None,2_hist_old,2_hist_old,2_hist_old,0.2,2_hist_old
0.6,2015-03-03 15:24:36,None,2_hist_old,2_hist_old,2_hist_old,0.2,2_hist_old
0.6,2015-03-03 15:24:37,None,2_hist_old,2_hist_old,2_hist_old,0.2,2_hist_old
0.6,2015-03-03 15:24:38,None,2_hist_old,2_hist_old,2_hist_old,0.2,2_hist_old
1.0,2015-03-03 15:24:39,None,2_hist_old,2_hist_old,2_hist_old,1.0,2_hist_old
1.0,2015-03-03 15:24:40,None,2_hist_old,2_hist_old,2_hist_old,1.0,2_hist_old
1.0,2015-03-03 15:24:41,None,2_hist_old,2_hist_old,2_hist_old,1.0,2_hist_old
1.0,2015-03-03 15:24:42,None,2_hist_old,2_hist_old,2_hist_old,1.0,2_hist_old
1.0,2015-03-03 15:24:43,None,2_hist_old,2_hist_old,2_hist_old,1.0,2_hist_old
1.0,2015-03-03 15:24:44,None,2_hist_old,2_hist_old,2_hist_old,1.0,2_hist_old
1.0,2015-03-03 15:24:45,None,2_hist_old,2_hist_old,2_hist_old,1.0,2_hist_old
1.0,2015-03-03 15:24:46,None,2_hist_old,2_hist_old,2_hist_old,1.0,2_hist_old
1.0,2015-03-03 15:24:47,None,2_hist_old,2_hist_old,2_hist_old,1.0,2_hist_old
1.0,2015-03-03 15:24:48,None,2_hist_old,2_hist_old,2_hist_old,1.0,2_hist_old
1.0,2015-03-03 15:24:49,None,2_hist_old,2_hist_old,2_hist_old,1.0,2_hist_old
1.0,2015-03-03 15:24:50,None,2_hist_old,2_hist_old,2_hist_old,1.0,2_hist_old
1.0,2015-03-03 15:24:51,None,2_hist_old,2_hist_old,2_hist_old,1.0,2_hist_old
1.0,2015-03-03 15:24:52,None,2_hist_old,2_hist_old,2_hist_old,1.0,2_hist_old
1.0,2015-03-03 15:24:53,None,2_hist_old,2_hist_old,2_hist_old,1.0,2_hist_old
1.0,2015-03-03 15:24:54,None,2_hist_old,2_hist_old,2_hist_old,1.0,2_hist_old
1.0,2015-03-03 15:24:55,None,2_hist_old,2_hist_old,2_hist_old,1.0,2_hist_old
1.0,2015-03-03 15:24:56,None,2_hist_old,2_hist_old,2_hist_old,1.0,2_hist_old
1.0,2015-03-03 15:24:57,None,2_hist_old,2_hist_old,2_hist_old,1.0,2_hist_old
1.0,2015-03-03 15:24:58,None,2_hist_old,2_hist_old,2_hist_old,1.0,2_hist_old
1.0,2015-03-03 15:24:59,None,2_hist_old,2_hist_old,2_hist_old,1.0,2_hist_old
1.0,2015-03-03 15:25:00,None,2_hist_old,2_hist_old,2_hist_old,1.0,2_hist_old
1.0,2015-03-03 15:25:01,None,2_hist_old,2_hist_old,2_hist_old,1.0,2_hist_old
1.0,2015-03-03 15:25:02,None,2_hist_old,2_hist_old,2_hist_old,1.0,2_hist_old
1.0,2015-03-03 15:25:03,None,2_hist_old,2_hist_old,2_hist_old,1.0,2_hist_old
1.0,2015-03-03 15:25:04,None,2_hist_old,2_hist_old,2_hist_old,1.0,2_hist_old
0.6,2015-03-03 15:25:05,None,2_hist_old,2_hist_old,2_hist_old,0.2,2_hist_old
0.6,2015-03-03 15:25:06,None,2_hist_old,2_hist_old,2_hist_old,0.2,2_hist_old
0.6,2015-03-03 15:25:07,None,2_hist_old,2_hist_old,2_hist_old,0.2,2_hist_old
0.6,2015-03-03 15:25:08,None,2_hist_old,2_hist_old,2_hist_old,0.2,2_hist_old
0.6,2015-03-03 15:25:09,None,2_hist_old,2_hist_old,2_hist_old,0.2,2_hist_old
0.6,2015-03-03 15:25:10,None,2_hist_old,2_hist_old,2_hist_old,0.2,2_hist_old
0.6,2015-03-03 15:25:11,None,2_hist_old,2_hist_old,2_hist_old,0.2,2_hist_old
0.6,2015-03-03 15:25:12,None,2_hist_old,2_hist_old,2_hist_old,0.2,2_hist_old
0.6,2015-03-03 15:25:13,None,2_hist_old,2_hist_old,2_hist_old,0.2,2_hist_old
0.6,2015-03-03 15:25:14,None,2_hist_old,2_hist_old,2_hist_old,0.2,2_hist_old
1.0,2015-03-03 15:25:15,None,2_hist_old,2_hist_old,2_hist_old,1.0,2_hist_old
1.0,2015-03-03 15:25:16,None,2_hist_old,2_hist_old,2_hist_old,1.0,2_hist_old
1.0,2015-03-03 15:25:17,None,2_hist_old,2_hist_old,2_hist_old,1.0,2_hist_old
1.0,2015-03-03 15:25:18,None,2_hist_old,2_hist_old,2_hist_old,1.0,2_hist_old
1.0,2015-03-03 15:25:19,None,2_hist_old,2_hist_old,2_hist_old,1.0,2_hist_old
1.0,2015-03-03 15:25:20,None,2_hist_old,2_hist_old,2_hist_old,1.0,2_hist_old
1.0,2015-03-03 15:25:21,None,2_hist_old,2_hist_old,2_hist_old,1.0,2_hist_old
1.0,2015-03-03 15:25:22,None,2_hist_old,2_hist_old,2_hist_old,1.0,2_hist_old
1.0,2015-03-03 15:25:23,None,2_hist_old,2_hist_old,2_hist_old,1.0,2_hist_old
1.0,2015-03-03 15:25:24,None,2_hist_old,2_hist_old,2_hist_old,1.0,2_hist_old
1.0,2015-03-03 15:25:25,None,2_hist_old,2_hist_old,2_hist_old,1.0,2_hist_old
1.0,2015-03-03 15:25:26,None,2_hist_old,2_hist_old,2_hist_old,1.0,2_hist_old
1.0,2015-03-03 15:25:27,None,2_hist_old,2_hist_old,2_hist_old,1.0,2_hist_old
1.0,2015-03-03 15:25:28,None,2_hist_old,2_hist_old,2_hist_old,1.0,2_hist_old
1.0,2015-03-03 15:25:29,None,2_hist_old,2_hist_old,2_hist_old,1.0,2_hist_old
1.0,2015-03-03 15:25:30,None,2_hist_old,2_hist_old,2_hist_old,1.0,2_hist_old
1.0,2015-03-03 15:25:31,None,2_hist_old,2_hist_old,2_hist_old,1.0,2_hist_old
1.0,2015-03-03 15:25:32,None,2_hist_old,2_hist_old,2_hist_old,1.0,2_hist_old
1.0,2015-03-03 15:25:33,None,2_hist_old,2_hist_old,2_hist_old,1.0,2_hist_old
1.0,2015-03-03 15:25:34,None,2_hist_old,2_hist_old,2_hist_old,1.0,2_hist_old
1.0,2015-03-03 15:25:35,None,2_hist_old,2_hist_old,2_hist_old,1.0,2_hist_old
1.0,2015-03-03 15:25:36,None,2_hist_old,2_hist_old,2_hist_old,1.0,2_hist_old
0.6,2015-03-03 15:25:37,None,2_hist_old,2_hist_old,2_hist_old,0.2,2_hist_old
0.6,2015-03-03 15:25:38,None,2_hist_old,2_hist_old,2_hist_old,0.2,2_hist_old
0.6,2015-03-03 15:25:39,None,2_hist_old,2_hist_old,2_hist_old,0.2,2_hist_old
0.6,2015-03-03 15:25:40,None,2_hist_old,2_hist_old,2_hist_old,0.2,2_hist_old
0.6,2015-03-03 15:25:41,None,2_hist_old,2_hist_old,2_hist_old,0.2,2_hist_old
0.6,2015-03-03 15:25:42,None,2_hist_old,2_hist_old,2_hist_old,0.2,2_hist_old
0.6,2015-03-03 15:25:43,None,2_hist_old,2_hist_old,2_hist_old,0.2,2_hist_old
0.6,2015-03-03 15:25:44,None,2_hist_old,2_hist_old,2_hist_old,0.2,2_hist_old
0.6,2015-03-03 15:25:45,None,2_hist_old,2_hist_old,2_hist_old,0.2,2_hist_old
0.6,2015-03-03 15:25:46,None,2_hist_old,2_hist_old,2_hist_old,0.2,2_hist_old
0.6,2015-03-03 15:25:47,None,2_hist_old,2_hist_old,2_hist_old,0.2,2_hist_old
0.6,2015-03-03 15:25:48,None,2_hist_old,2_hist_old,2_hist_old,0.2,2_hist_old
0.6,2015-03-03 15:25:49,None,2_hist_old,2_hist_old,2_hist_old,0.2,2_hist_old
0.6,2015-03-03 15:25:50,None,2_hist_old,2_hist_old,2_hist_old,0.2,2_hist_old
0.6,2015-03-03 15:25:51,None,2_hist_old,2_hist_old,2_hist_old,0.2,2_hist_old
0.6,2015-03-03 15:25:52,None,2_hist_old,2_hist_old,2_hist_old,0.2,2_hist_old
0.6,2015-03-03 15:25:53,None,2_hist_old,2_hist_old,2_hist_old,0.2,2_hist_old
0.6,2015-03-03 15:25:54,None,2_hist_old,2_hist_old,2_hist_old,0.2,2_hist_old
0.6,2015-03-03 15:25:55,None,2_hist_old,2_hist_old,2_hist_old,0.2,2_hist_old
0.6,2015-03-03 15:25:56,None,2_hist_old,2_hist_old,2_hist_old,0.2,2_hist_old
0.6,2015-03-03 15:25:57,None,2_hist_old,2_hist_old,2_hist_old,0.2,2_hist_old
0.6,2015-03-03 15:25:58,None,2_hist_old,2_hist_old,2_hist_old,0.2,2_hist_old
0.6,2015-03-03 15:25:59,None,2_hist_old,2_hist_old,2_hist_old,0.2,2_hist_old
0.6,2015-03-03 15:26:00,None,2_hist_old,2_hist_old,2_hist_old,0.2,2_hist_old
0.6,2015-03-03 15:26:01,None,2_hist_old,2_hist_old,2_hist_old,0.2,2_hist_old
0.6,2015-03-03 15:26:02,None,2_hist_old,2_hist_old,2_hist_old,0.2,2_hist_old
0.6,2015-03-03 15:26:03,None,2_hist_old,2_hist_old,2_hist_old,0.2,2_hist_old
0.6,2015-03-03 15:26:04,None,2_hist_old,2_hist_old,2_hist_old,0.2,2_hist_old
0.6,2015-03-03 15:26:05,None,2_hist_old,2_hist_old,2_hist_old,0.2,2_hist_old
0.6,2015-03-03 15:26:06,None,2_hist_old,2_hist_old,2_hist_old,0.2,2_hist_old
0.6,2015-03-03 15:26:07,None,2_hist_old,2_hist_old,2_hist_old,0.2,2_hist_old
0.6,2015-03-03 15:26:08,None,2_hist_old,2_hist_old,2_hist_old,0.2,2_hist_old
0.6,2015-03-03 15:26:09,None,2_hist_old,2_hist_old,2_hist_old,0.2,2_hist_old
0.6,2015-03-03 15:26:10,None,2_hist_old,2_hist_old,2_hist_old,0.2,2_hist_old
1.0,2015-03-03 15:26:11,None,2_hist_old,2_hist_old,2_hist_old,1.0,2_hist_old
1.0,2015-03-03 15:26:12,None,2_hist_old,2_hist_old,2_hist_old,1.0,2_hist_old
1.0,2015-03-03 15:26:13,None,2_hist_old,2_hist_old,2_hist_old,1.0,2_hist_old
1.0,2015-03-03 15:26:14,None,2_hist_old,2_hist_old,2_hist_old,1.0,2_hist_old
1.0,2015-03-03 15:26:15,None,2_hist_old,2_hist_old,2_hist_old,1.0,2_hist_old
1.0,2015-03-03 15:26:16,None,2_hist_old,2_hist_old,2_hist_old,1.0,2_hist_old
1.0,2015-03-03 15:26:17,None,2_hist_old,2_hist_old,2_hist_old,1.0,2_hist_old
1.0,2015-03-03 15:26:18,None,2_hist_old,2_hist_old,2_hist_old,1.0,2_hist_old
1.0,2015-03-03 15:26:19,None,2_hist_old,2_hist_old,2_hist_old,1.0,2_hist_old
1.0,2015-03-03 15:26:20,None,2_hist_old,2_hist_old,2_hist_old,1.0,2_hist_old
1.0,2015-03-03 15:26:21,None,2_hist_old,2_hist_old,2_hist_old,1.0,2_hist_old
1.0,2015-03-03 15:26:22,None,2_hist_old,2_hist_old,2_hist_old,1.0,2_hist_old
0.6,2015-03-03 15:26:23,None,2_hist_old,2_hist_old,2_hist_old,0.2,2_hist_old
0.6,2015-03-03 15:26:24,None,2_hist_old,2_hist_old,2_hist_old,0.2,2_hist_old
0.6,2015-03-03 15:26:25,None,2_hist_old,2_hist_old,2_hist_old,0.2,2_hist_old
0.6,2015-03-03 15:26:26,None,2_hist_old,2_hist_old,2_hist_old,0.2,2_hist_old
0.6,2015-03-03 15:26:27,None,2_hist_old,2_hist_old,2_hist_old,0.2,2_hist_old
0.6,2015-03-03 15:26:28,None,2_hist_old,2_hist_old,2_hist_old,0.2,2_hist_old
0.6,2015-03-03 15:26:29,None,2_hist_old,2_hist_old,2_hist_old,0.2,2_hist_old
0.6,2015-03-03 15:26:30,None,2_hist_old,2_hist_old,2_hist_old,0.2,2_hist_old
0.6,2015-03-03 15:26:31,None,2_hist_old,2_hist_old,2_hist_old,0.2,2_hist_old
0.6,2015-03-03 15:26:32,None,2_hist_old,2_hist_old,2_hist_old,0.2,2_hist_old
1.0,2015-03-03 15:26:33,None,2_hist_old,2_hist_old,2_hist_old,1.0,2_hist_old
1.0,2015-03-03 15:26:34,None,2_hist_old,2_hist_old,2_hist_old,1.0,2_hist_old
1.0,2015-03-03 15:26:35,None,2_hist_old,2_hist_old,2_hist_old,1.0,2_hist_old
1.0,2015-03-03 15:26:36,None,2_hist_old,2_hist_old,2_hist_old,1.0,2_hist_old
1.0,2015-03-03 15:26:37,None,2_hist_old,2_hist_old,2_hist_old,1.0,2_hist_old
1.0,2015-03-03 15:26:38,None,2_hist_old,2_hist_old,2_hist_old,1.0,2_hist_old
0.6,2015-03-03 15:26:39,None,2_hist_old,2_hist_old,2_hist_old,0.2,2_hist_old
0.6,2015-03-03 15:26:40,None,2_hist_old,2_hist_old,2_hist_old,0.2,2_hist_old
0.6,2015-03-03 15:26:41,None,2_hist_old,2_hist_old,2_hist_old,0.2,2_hist_old
0.6,2015-03-03 15:26:42,None,2_hist_old,2_hist_old,2_hist_old,0.2,2_hist_old
0.6,2015-03-03 15:26:43,None,2_hist_old,2_hist_old,2_hist_old,0.2,2_hist_old
0.6,2015-03-03 15:26:44,None,2_hist_old,2_hist_old,2_hist_old,0.2,2_hist_old
0.6,2015-03-03 15:26:45,None,2_hist_old,2_hist_old,2_hist_old,0.2,2_hist_old
0.6,2015-03-03 15:26:46,None,2_hist_old,2_hist_old,2_hist_old,0.2,2_hist_old
0.6,2015-03-03 15:26:47,None,2_hist_old,2_hist_old,2_hist_old,0.2,2_hist_old
0.6,2015-03-03 15:26:48,None,2_hist_old,2_hist_old,2_hist_old,0.2,2_hist_old
0.6,2015-03-03 15:26:49,None,2_hist_old,2_hist_old,2_hist_old,0.2,2_hist_old
0.6,2015-03-03 15:26:50,None,2_hist_old,2_hist_old,2_hist_old,0.2,2_hist_old
0.6,2015-03-03 15:26:51,None,2_hist_old,2_hist_old,2_hist_old,0.2,2_hist_old
0.6,2015-03-03 15:26:52,None,2_hist_old,2_hist_old,2_hist_old,0.2,2_hist_old
0.6,2015-03-03 15:26:53,None,2_hist_old,2_hist_old,2_hist_old,0.2,2_hist_old
0.6,2015-03-03 15:26:54,None,2_hist_old,2_hist_old,2_hist_old,0.2,2_hist_old
0.6,2015-03-03 15:26:55,None,2_hist_old,2_hist_old,2_hist_old,0.2,2_hist_old
0.6,2015-03-03 15:26:56,None,2_hist_old,2_hist_old,2_hist_old,0.2,2_hist_old
0.6,2015-03-03 15:26:57,None,2_hist_old,2_hist_old,2_hist_old,0.2,2_hist_old
0.6,2015-03-03 15:26:58,None,2_hist_old,2_hist_old,2_hist_old,0.2,2_hist_old
0.6,2015-03-03 15:26:59,None,2_hist_old,2_hist_old,2_hist_old,0.2,2_hist_old
0.6,2015-03-03 15:27:00,None,2_hist_old,2_hist_old,2_hist_old,0.2,2_hist_old
1.0,2015-03-03 15:27:01,None,2_hist_old,2_hist_old,2_hist_old,1.0,2_hist_old
1.0,2015-03-03 15:27:02,None,2_hist_old,2_hist_old,2_hist_old,1.0,2_hist_old
1.0,2015-03-03 15:27:03,None,2_hist_old,2_hist_old,2_hist_old,1.0,2_hist_old
1.0,2015-03-03 15:27:04,None,2_hist_old,2_hist_old,2_hist_old,1.0,2_hist_old
0.6,2015-03-03 15:27:05,None,2_hist_old,2_hist_old,2_hist_old,0.2,2_hist_old
0.6,2015-03-03 15:27:06,None,2_hist_old,2_hist_old,2_hist_old,0.2,2_hist_old
0.6,2015-03-03 15:27:07,None,2_hist_old,2_hist_old,2_hist_old,0.2,2_hist_old
0.6,2015-03-03 15:27:08,None,2_hist_old,2_hist_old,2_hist_old,0.2,2_hist_old
0.6,2015-03-03 15:27:09,None,2_hist_old,2_hist_old,2_hist_old,0.2,2_hist_old
0.6,2015-03-03 15:27:10,None,2_hist_old,2_hist_old,2_hist_old,0.2,2_hist_old
0.6,2015-03-03 15:27:11,None,2_hist_old,2_hist_old,2_hist_old,0.2,2_hist_old
0.6,2015-03-03 15:27:12,None,2_hist_old,2_hist_old,2_hist_old,0.2,2_hist_old
0.6,2015-03-03 15:27:13,None,2_hist_old,2_hist_old,2_hist_old,0.2,2_hist_old
0.6,2015-03-03 15:27:14,None,2_hist_old,2_hist_old,2_hist_old,0.2,2_hist_old
1.0,2015-03-03 15:27:15,None,2_hist_old,2_hist_old,2_hist_old,1.0,2_hist_old
1.0,2015-03-03 15:27:16,None,2_hist_old,2_hist_old,2_hist_old,1.0,2_hist_old
1.0,2015-03-03 15:27:17,None,2_hist_old,2_hist_old,2_hist_old,1.0,2_hist_old
1.0,2015-03-03 15:27:18,None,2_hist_old,2_hist_old,2_hist_old,1.0,2_hist_old
1.0,2015-03-03 15:27:19,None,2_hist_old,2_hist_old,2_hist_old,1.0,2_hist_old
1.0,2015-03-03 15:27:20,None,2_hist_old,2_hist_old,2_hist_old,1.0,2_hist_old
1.0,2015-03-03 15:27:21,None,2_hist_old,2_hist_old,2_hist_old,1.0,2_hist_old
1.0,2015-03-03 15:27:22,None,2_hist_old,2_hist_old,2_hist_old,1.0,2_hist_old
1.0,2015-03-03 15:27:23,None,2_hist_old,2_hist_old,2_hist_old,1.0,2_hist_old
1.0,2015-03-03 15:27:24,None,2_hist_old,2_hist_old,2_hist_old,1.0,2_hist_old
1.0,2015-03-03 15:27:25,None,2_hist_old,2_hist_old,2_hist_old,1.0,2_hist_old
1.0,2015-03-03 15:27:26,None,2_hist_old,2_hist_old,2_hist_old,1.0,2_hist_old
1.0,2015-03-03 15:27:27,None,2_hist_old,2_hist_old,2_hist_old,1.0,2_hist_old
1.0,2015-03-03 15:27:28,None,2_hist_old,2_hist_old,2_hist_old,1.0,2_hist_old
1.0,2015-03-03 15:27:29,None,2_hist_old,2_hist_old,2_hist_old,1.0,2_hist_old
1.0,2015-03-03 15:27:30,None,2_hist_old,2_hist_old,2_hist_old,1.0,2_hist_old
0.6,2015-03-03 15:27:31,None,2_hist_old,2_hist_old,2_hist_old,0.2,2_hist_old
0.6,2015-03-03 15:27:32,None,2_hist_old,2_hist_old,2_hist_old,0.2,2_hist_old
0.6,2015-03-03 15:27:33,None,2_hist_old,2_hist_old,2_hist_old,0.2,2_hist_old
0.6,2015-03-03 15:27:34,None,2_hist_old,2_hist_old,2_hist_old,0.2,2_hist_old
0.6,2015-03-03 15:27:35,None,2_hist_old,2_hist_old,2_hist_old,0.2,2_hist_old
0.6,2015-03-03 15:27:36,None,2_hist_old,2_hist_old,2_hist_old,0.2,2_hist_old
0.6,2015-03-03 15:27:37,None,2_hist_old,2_hist_old,2_hist_old,0.2,2_hist_old
0.6,2015-03-03 15:27:38,None,2_hist_old,2_hist_old,2_hist_old,0.2,2_hist_old
0.6,2015-03-03 15:27:39,None,2_hist_old,2_hist_old,2_hist_old,0.2,2_hist_old
0.6,2015-03-03 15:27:40,None,2_hist_old,2_hist_old,2_hist_old,0.2,2_hist_old
1.0,2015-03-03 15:27:41,None,2_hist_old,2_hist_old,2_hist_old,1.0,2_hist_old
1.0,2015-03-03 15:27:42,None,2_hist_old,2_hist_old,2_hist_old,1.0,2_hist_old
1.0,2015-03-03 15:27:43,None,2_hist_old,2_hist_old,2_hist_old,1.0,2_hist_old
1.0,2015-03-03 15:27:44,None,2_hist_old,2_hist_old,2_hist_old,1.0,2_hist_old
1.0,2015-03-03 15:27:45,None,2_hist_old,2_hist_old,2_hist_old,1.0,2_hist_old
1.0,2015-03-03 15:27:46,None,2_hist_old,2_hist_old,2_hist_old,1.0,2_hist_old
1.0,2015-03-03 15:27:47,None,2_hist_old,2_hist_old,2_hist_old,1.0,2_hist_old
1.0,2015-03-03 15:27:48,None,2_hist_old,2_hist_old,2_hist_old,1.0,2_hist_old
1.0,2015-03-03 15:27:49,None,2_hist_old,2_hist_old,2_hist_old,1.0,2_hist_old
1.0,2015-03-03 15:27:50,None,2_hist_old,2_hist_old,2_hist_old,1.0,2_hist_old
1.0,2015-03-03 15:27:51,None,2_hist_old,2_hist_old,2_hist_old,1.0,2_hist_old
1.0,2015-03-03 15:27:52,None,2_hist_old,2_hist_old,2_hist_old,1.0,2_hist_old
1.0,2015-03-03 15:27:53,None,2_hist_old,2_hist_old,2_hist_old,1.0,2_hist_old
1.0,2015-03-03 15:27:54,None,2_hist_old,2_hist_old,2_hist_old,1.0,2_hist_old
1.0,2015-03-03 15:27:55,None,2_hist_old,2_hist_old,2_hist_old,1.0,2_hist_old
1.0,2015-03-03 15:27:56,None,2_hist_old,2_hist_old,2_hist_old,1.0,2_hist_old
1.0,2015-03-03 15:27:57,None,2_hist_old,2_hist_old,2_hist_old,1.0,2_hist_old
1.0,2015-03-03 15:27:58,None,2_hist_old,2_hist_old,2_hist_old,1.0,2_hist_old
1.0,2015-03-03 15:27:59,None,2_hist_old,2_hist_old,2_hist_old,1.0,2_hist_old
1.0,2015-03-03 15:28:00,None,2_hist_old,2_hist_old,2_hist_old,1.0,2_hist_old
1.0,2015-03-03 15:28:01,None,2_hist_old,2_hist_old,2_hist_old,1.0,2_hist_old
1.0,2015-03-03 15:28:02,None,2_hist_old,2_hist_old,2_hist_old,1.0,2_hist_old
1.0,2015-03-03 15:28:03,None,2_hist_old,2_hist_old,2_hist_old,1.0,2_hist_old
1.0,2015-03-03 15:28:04,None,2_hist_old,2_hist_old,2_hist_old,1.0,2_hist_old
0.6,2015-03-03 15:28:05,None,2_hist_old,2_hist_old,2_hist_old,0.2,2_hist_old
0.6,2015-03-03 15:28:06,None,2_hist_old,2_hist_old,2_hist_old,0.2,2_hist_old
0.6,2015-03-03 15:28:07,None,2_hist_old,2_hist_old,2_hist_old,0.2,2_hist_old
0.6,2015-03-03 15:28:08,None,2_hist_old,2_hist_old,2_hist_old,0.2,2_hist_old
0.6,2015-03-03 15:28:09,None,2_hist_old,2_hist_old,2_hist_old,0.2,2_hist_old
0.6,2015-03-03 15:28:10,None,2_hist_old,2_hist_old,2_hist_old,0.2,2_hist_old
0.6,2015-03-03 15:28:11,None,2_hist_old,2_hist_old,2_hist_old,0.2,2_hist_old
0.6,2015-03-03 15:28:12,None,2_hist_old,2_hist_old,2_hist_old,0.2,2_hist_old
0.6,2015-03-03 15:28:13,None,2_hist_old,2_hist_old,2_hist_old,0.2,2_hist_old
0.6,2015-03-03 15:28:14,None,2_hist_old,2_hist_old,2_hist_old,0.2,2_hist_old
0.6,2015-03-03 15:28:15,None,2_hist_old,2_hist_old,2_hist_old,0.2,2_hist_old
0.6,2015-03-03 15:28:16,None,2_hist_old,2_hist_old,2_hist_old,0.2,2_hist_old
0.6,2015-03-03 15:28:17,None,2_hist_old,2_hist_old,2_hist_old,0.2,2_hist_old
0.6,2015-03-03 15:28:18,None,2_hist_old,2_hist_old,2_hist_old,0.2,2_hist_old
0.6,2015-03-03 15:28:19,None,2_hist_old,2_hist_old,2_hist_old,0.2,2_hist_old
0.6,2015-03-03 15:28:20,None,2_hist_old,2_hist_old,2_hist_old,0.2,2_hist_old
1.0,2015-03-03 15:28:21,None,2_hist_old,2_hist_old,2_hist_old,1.0,2_hist_old
1.0,2015-03-03 15:28:22,None,2_hist_old,2_hist_old,2_hist_old,1.0,2_hist_old
1.0,2015-03-03 15:28:23,None,2_hist_old,2_hist_old,2_hist_old,1.0,2_hist_old
1.0,2015-03-03 15:28:24,None,2_hist_old,2_hist_old,2_hist_old,1.0,2_hist_old
1.0,2015-03-03 15:28:25,None,2_hist_old,2_hist_old,2_hist_old,1.0,2_hist_old
1.0,2015-03-03 15:28:26,None,2_hist_old,2_hist_old,2_hist_old,1.0,2_hist_old
1.0,2015-03-03 15:28:27,None,2_hist_old,2_hist_old,2_hist_old,1.0,2_hist_old
1.0,2015-03-03 15:28:28,None,2_hist_old,2_hist_old,2_hist_old,1.0,2_hist_old
1.0,2015-03-03 15:28:29,None,2_hist_old,2_hist_old,2_hist_old,1.0,2_hist_old
1.0,2015-03-03 15:28:30,None,2_hist_old,2_hist_old,2_hist_old,1.0,2_hist_old
1.0,2015-03-03 15:28:31,None,2_hist_old,2_hist_old,2_hist_old,1.0,2_hist_old
1.0,2015-03-03 15:28:32,None,2_hist_old,2_hist_old,2_hist_old,1.0,2_hist_old
1.0,2015-03-03 15:28:33,None,2_hist_old,2_hist_old,2_hist_old,1.0,2_hist_old
1.0,2015-03-03 15:28:34,None,2_hist_old,2_hist_old,2_hist_old,1.0,2_hist_old
1.0,2015-03-03 15:28:35,None,2_hist_old,2_hist_old,2_hist_old,1.0,2_hist_old
